
D 2019-09-23 21:45:33.47 00:00:00.20 HA      900_226000497891 A4    3   789
D 2019-09-23 21:45:33.88 00:00:00.10 HA      900_226000497891 A4    2     1
D 2019-09-23 21:45:34.18 00:00:00.10 HA      900_226000497891 A4    2     1
D 2019-09-23 21:45:37.11 00:00:00.00 HA      900_226000497891 A4    1    27
D 2019-09-23 21:52:27.74 00:00:00.10 HA      900_226000497891 A4    2  4076
D 2019-09-23 21:52:28.15 00:00:00.21 HA      900_226000497891 A4    3     2
D 2019-09-23 21:52:28.56 00:00:00.00 HA      900_226000497891 A4    1     1
D 2019-09-23 21:52:29.76 00:00:00.00 HA      900_226000497891 A4    1     1
D 2019-09-23 21:57:20.89 00:00:00.20 HA      900_226000497861 A4    3  2900
D 2019-09-23 21:57:21.70 00:00:00.00 HA      900_226000497861 A4    1     5
D 2019-09-23 21:57:21.90 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 21:57:22.11 00:00:00.20 HA      900_226000497861 A4    3     1
D 2019-09-23 22:01:40.83 00:00:00.10 HA      900_226000497861 A4    2  2566
D 2019-09-23 22:01:41.14 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:01:41.44 00:00:00.10 HA      900_226000497861 A4    2     2
D 2019-09-23 22:06:09.96 00:00:00.00 HA      900_226000497861 A4    1  2664
D 2019-09-23 22:06:10.27 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:06:10.77 00:00:00.20 HA      900_226000497861 A4    3     4
D 2019-09-23 22:06:11.79 00:00:00.00 HA      900_226000497861 A4    1     7
D 2019-09-23 22:06:12.09 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:06:12.29 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:12.59 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:06:13.89 00:00:00.22 HA      900_226000497861 A4    3     2
D 2019-09-23 22:06:14.41 00:00:00.10 HA      900_226000497861 A4    2     2
D 2019-09-23 22:06:14.71 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:22.01 00:00:00.00 HA      900_226000497861 A4    1    81
D 2019-09-23 22:06:29.19 00:00:00.00 HA      900_226000497861 A4    1    70
D 2019-09-23 22:06:29.39 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:29.60 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:29.90 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:06:30.10 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:30.40 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:06:30.60 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:30.80 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:06:31.42 00:00:00.20 HA      900_226000497861 A4    3     4
D 2019-09-23 22:06:31.82 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:06:32.23 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:06:32.44 00:00:00.00 HA      900_226000497861 A4    1     1
E 2019-09-23 22:06:37.75 'L' records but no detect pulse
D 2019-09-23 22:06:43.04 00:00:00.20 HA      900_226000497861 A4    3   104
D 2019-09-23 22:06:43.44 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:43.65 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:06:44.16 00:00:00.00 HA      900_226000497861 A4    1     3
D 2019-09-23 22:06:44.66 00:00:00.20 HA      900_226000497861 A4    3     4
D 2019-09-23 22:06:45.07 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:06:45.38 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:45.58 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:46.08 00:00:00.00 HA      900_226000497861 A4    1     4
D 2019-09-23 22:06:47.58 00:00:00.00 HA      900_226000497861 A4    1     4
D 2019-09-23 22:06:47.78 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:48.00 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:06:48.50 00:00:00.10 HA      900_226000497861 A4    2     4
D 2019-09-23 22:06:49.11 00:00:00.00 HA      900_226000497861 A4    1     4
D 2019-09-23 22:07:07.10 00:00:00.00 HA      900_226000497861 A4    1   187
D 2019-09-23 22:07:07.30 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:07:07.70 00:00:00.20 HA      900_226000497861 A4    3     2
D 2019-09-23 22:07:08.10 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:07:08.41 00:00:00.20 HA      900_226000497861 A4    3     1
D 2019-09-23 22:07:08.81 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:07:09.12 00:00:00.51 HA      900_226000497861 A4    6     2
D 2019-09-23 22:07:10.93 00:00:00.31 HA      900_226000497861 A4    4     2
D 2019-09-23 22:07:11.44 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:07:11.64 00:00:00.41 HA      900_226000497861 A4    5     1
D 2019-09-23 22:07:12.35 00:00:00.30 HA      900_226000497861 A4    4     2
D 2019-09-23 22:07:12.85 00:00:01.54 HA      900_226000497861 A4   26     1
D 2019-09-23 22:07:14.89 00:00:00.00 HA      900_226000497861 A4    1     4
D 2019-09-23 22:07:18.94 00:00:00.00 HA      900_226000497861 A4    1    39
D 2019-09-23 22:07:19.35 00:00:00.00 HA      900_226000497861 A4    1     3
D 2019-09-23 22:07:19.55 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:07:19.75 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:07:20.25 00:00:00.31 HA      900_226000497861 A4    4     4
D 2019-09-23 22:07:22.07 00:00:00.81 HA      900_226000497861 A4    9     4
D 2019-09-23 22:07:23.09 23:59:59.30 HA      900_226000497861 A4    4     1
D 2019-09-23 22:07:22.59 00:00:00.20 HA      900_226000497861 A4    3     1
D 2019-09-23 22:07:22.99 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:07:23.50 00:00:00.00 HA      900_226000497861 A4    1     3
D 2019-09-23 22:07:23.70 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:07:24.01 00:00:00.20 HA      900_226000497861 A4    3     2
D 2019-09-23 22:07:24.42 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:07:25.82 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:07:26.03 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:07:26.63 00:00:00.71 HA      900_226000497861 A4    8     4
D 2019-09-23 22:07:27.64 00:00:00.02 HA      900_226000497861 A4   11     2
D 2019-09-23 22:07:27.86 00:00:00.41 HA      900_226000497861 A4    5     1
D 2019-09-23 22:07:28.47 00:00:01.11 HA      900_226000497861 A4   12     1
D 2019-09-23 22:07:29.78 00:00:07.32 HA      900_226000497861 A4   73     1
D 2019-09-23 22:07:37.90 00:00:02.24 HA      900_226000497861 A4   23     7
D 2019-09-23 22:07:40.34 00:00:00.10 HA      900_226000497861 A4    2     1
D 2019-09-23 22:15:24.15 00:00:00.40 HA      900_226000497891 A4    5  4603
D 2019-09-23 22:15:24.76 00:00:00.20 HA      900_226000497891 A4    3     1
D 2019-09-23 22:15:25.27 00:00:00.00 HA      900_226000497891 A4    1     2
D 2019-09-23 22:15:25.47 00:00:00.20 HA      900_226000497891 A4    3     1
D 2019-09-23 22:15:25.87 00:00:00.11 HA      900_226000497891 A4    2     1
D 2019-09-23 22:15:26.39 00:00:00.50 HA      900_226000497891 A4    6     3
D 2019-09-23 22:17:07.01 00:00:00.00 HA      900_226000497861 A4    1   993
D 2019-09-23 22:17:07.31 00:00:00.20 HA      900_226000497861 A4    3     2
D 2019-09-23 22:17:07.71 00:00:00.00 HA      900_226000497861 A4    1     1
D 2019-09-23 22:17:08.03 00:00:00.00 HA      900_226000497861 A4    1     2
D 2019-09-23 22:17:08.43 00:00:00.00 HA      900_226000497861 A4    1     3
D 2019-09-23 22:41:16.69 00:00:00.00 HA      900_226000497891 A4    1 14379
D 2019-09-23 22:41:17.00 00:00:01.12 HA      900_226000497891 A4   12     2
D 2019-09-23 22:41:18.32 00:00:00.31 HA      900_226000497891 A4    4     1
D 2019-09-23 22:41:18.83 00:00:00.40 HA      900_226000497891 A4    5     1
D 2019-09-23 22:41:19.53 00:00:00.00 HA      900_226000497891 A4    1     2
D 2019-09-23 22:41:19.73 00:00:00.82 HA      900_226000497891 A4    9     1
D 2019-09-23 22:41:20.75 00:00:00.00 HA      900_226000497891 A4    1     1
D 2019-09-23 22:49:03.35 00:00:00.00 HA      900_226000497891 A4    1  4592
D 2019-09-23 22:49:03.66 00:00:00.00 HA      900_226000497891 A4    1     2
D 2019-09-23 22:49:04.16 00:00:00.00 HA      900_226000497891 A4    1     4
D 2019-09-23 22:53:48.17 00:00:02.43 HA      900_226000497891 A4   25  2819
D 2019-09-23 22:53:50.80 00:00:00.41 HA      900_226000497891 A4    5     1
D 2019-09-23 22:54:48.43 00:00:00.00 HA      900_226000497891 A4    1   567
D 2019-09-23 22:54:48.83 00:00:00.00 HA      900_226000497891 A4    1     3
D 2019-09-23 22:54:49.04 00:00:00.11 HA      900_226000497891 A4    2     1
D 2019-09-23 22:54:49.45 00:00:00.20 HA      900_226000497891 A4    3     2
D 2019-09-23 22:55:07.78 00:00:00.10 HA      900_226000497891 A4    2   179
D 2019-09-23 22:55:08.09 00:00:00.20 HA      900_226000497891 A4    3     1
D 2019-09-23 22:55:08.49 00:00:00.11 HA      900_226000497891 A4    2     1
D 2019-09-23 22:55:09.80 00:00:00.21 HA      900_226000497891 A4    3     1
D 2019-09-23 22:55:44.15 00:00:00.00 HA      900_226000497891 A4    1   348
D 2019-09-23 22:55:44.35 00:00:00.00 HA      900_226000497891 A4    1     1
D 2019-09-23 22:55:44.66 00:00:00.00 HA      900_226000497891 A4    1     2
D 2019-09-23 23:06:30.18 00:00:00.00 HA      900_226000497891 A4    1  6409
D 2019-09-23 23:06:30.49 00:00:00.10 HA      900_226000497891 A4    2     2
D 2019-09-23 23:06:30.79 00:00:00.00 HA      900_226000497891 A4    1     1
D 2019-09-23 23:06:31.20 00:00:00.00 HA      900_226000497891 A4    1     3
D 2019-09-23 23:06:31.51 00:00:00.00 HA      900_226000497891 A4    1     2
D 2019-09-23 23:06:31.71 00:00:00.20 HA      900_226000497891 A4    3     1
D 2019-09-23 23:06:32.11 00:00:00.20 HA      900_226000497891 A4    3     1
D 2019-09-23 23:06:32.71 00:00:00.00 HA      900_226000497891 A4    1     3
D 2019-09-23 23:09:26.45 00:00:01.12 HA      900_226000497664 A4   12  1724
D 2019-09-23 23:09:27.77 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:09:28.29 00:00:00.20 HA      900_226000497664 A4    3     4
D 2019-09-23 23:11:54.53 00:00:00.00 HA      900_226000497891 A4    1  1449
D 2019-09-23 23:11:54.84 00:00:00.00 HA      900_226000497891 A4    1     2
D 2019-09-23 23:13:32.04 00:00:00.00 HA      900_226000497664 A4    1   964
D 2019-09-23 23:13:32.54 00:00:00.10 HA      900_226000497664 A4    2     4
D 2019-09-23 23:13:32.94 00:00:00.11 HA      900_226000497664 A4    2     2
D 2019-09-23 23:13:33.56 00:00:00.10 HA      900_226000497664 A4    2     4
D 2019-09-23 23:13:33.86 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:13:34.06 00:00:02.74 HA      900_226000497664 A4   28     1
D 2019-09-23 23:13:37.00 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:13:37.31 00:00:02.23 HA      900_226000497664 A4   23     2
D 2019-09-23 23:13:39.75 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:13:40.16 00:00:00.30 HA      900_226000497664 A4    4     2
D 2019-09-23 23:13:40.76 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-23 23:13:41.06 00:00:00.11 HA      900_226000497664 A4    2     2
D 2019-09-23 23:13:41.37 00:00:02.03 HA      900_226000497664 A4   21     1
D 2019-09-23 23:13:43.60 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:13:43.81 00:00:01.00 HA      900_226000497664 A4   11     1
D 2019-09-23 23:13:45.02 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-23 23:13:46.63 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:13:46.83 00:00:00.02 HA      900_226000497664 A4   11     1
D 2019-09-23 23:13:47.05 00:00:01.42 HA      900_226000497664 A4   15     1
D 2019-09-23 23:13:48.77 00:00:00.72 HA      900_226000497664 A4    8     2
D 2019-09-23 23:13:49.69 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:13:50.09 00:00:04.37 HA      900_226000497664 A4   44     1
D 2019-09-23 23:13:54.76 00:00:00.61 HA      900_226000497664 A4    7     2
D 2019-09-23 23:13:55.57 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:13:55.88 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:13:56.28 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:13:56.58 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:13:56.88 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:13:57.40 00:00:00.71 HA      900_226000497664 A4    8     3
D 2019-09-23 23:13:58.31 00:00:01.01 HA      900_226000497664 A4   11     1
D 2019-09-23 23:13:59.52 00:00:00.31 HA      900_226000497664 A4    4     1
D 2019-09-23 23:14:00.04 00:00:00.40 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:00.64 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:01.06 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:01.36 00:00:00.20 HA      900_226000497664 A4    3     2
D 2019-09-23 23:14:01.76 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:02.16 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:02.47 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:02.67 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-23 23:14:03.18 00:00:00.50 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:03.89 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:04.30 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:04.50 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:04.80 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:05.31 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-23 23:14:05.51 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:05.71 00:00:00.51 HA      900_226000497664 A4    6     1
D 2019-09-23 23:14:06.43 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:09.57 00:00:00.40 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:10.18 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:10.59 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:10.79 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:11.00 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:11.30 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:08.35 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:08.75 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:09.17 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:09.37 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:09.57 00:00:00.40 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:10.18 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:10.59 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:10.79 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:11.00 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:11.30 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:21.33 00:00:00.51 HA      900_226000497664 A4    6     1
D 2019-09-23 23:14:19.51 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:19.81 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:20.22 00:00:00.31 HA      900_226000497664 A4    4     2
D 2019-09-23 23:14:20.73 00:00:01.11 HA      900_226000497664 A4   12     1
D 2019-09-23 23:14:19.51 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:19.81 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:20.22 00:00:00.31 HA      900_226000497664 A4    4     2
D 2019-09-23 23:14:20.73 00:00:01.11 HA      900_226000497664 A4   12     1
D 2019-09-23 23:14:23.05 00:00:00.00 HA L1A_00000 0 900 226000497664 A4    1     1
D 2019-09-23 23:14:19.51 00:00:00.10 HA      900_226000497664 A4    2     0
D 2019-09-23 23:14:19.81 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:20.22 00:00:00.31 HA      900_226000497664 A4    4     2
D 2019-09-23 23:14:20.73 00:00:01.11 HA      900_226000497664 A4   12     1
D 2019-09-23 23:14:23.05 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:29.53 00:00:00.41 HA      900_226000497664 A4    5     3
D 2019-09-23 23:14:30.35 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:30.55 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:30.75 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:31.36 23:59:57.67 HA      900_226000497664 A4    6     1
D 2019-09-23 23:14:29.53 00:00:00.41 HA      900_226000497664 A4    5     4
D 2019-09-23 23:14:30.35 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:30.55 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:30.75 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:31.36 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-23 23:14:31.76 00:00:00.00 HA 00000 0 900 2000497664 A4    1     0
D 2019-09-23 23:14:28.92 00:00:00.11 HA      900_226000497664 A4    2     0
D 2019-09-23 23:14:29.53 00:00:00.41 HA      900_226000497664 A4    5     4
D 2019-09-23 23:14:30.35 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-23 23:14:30.55 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:30.75 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:31.36 00:00:00.40 HA      900_226000497664 A4    5     1
D 2019-09-23 23:14:41.50 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:41.70 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:42.11 00:00:00.11 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:42.32 00:00:00.00 HA 00000 0 900 2000497664 A4    1     0
D 2019-09-23 23:14:39.68 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-23 23:14:40.08 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-23 23:14:40.48 00:00:00.52 HA      900_226000497664 A4    6     2
D 2019-09-23 23:14:41.20 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:41.50 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:41.70 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:42.11 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:39.68 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:40.08 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-23 23:14:40.48 00:00:00.52 HA      900_226000497664 A4    6     2
D 2019-09-23 23:14:41.20 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:41.50 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-23 23:14:41.70 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:42.11 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-23 23:14:39.68 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-23 23:14:40.08 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-23 23:14:40.48 00:00:00.52 HA      900_226000497664 A4    6     2
D 2019-09-23 23:14:41.20 00:00:00.10 HA      900_226000497664 A4    2     1
